1.2883790334361789 103.79366518401987
1.3008369523652528 103.87854294484318
1.4364043869303067 103.82554727911793
1.3332965480731502 103.65173365863446
1.3260896113853597 103.92238509893532
1.3849513380297285 103.69155778419028
1.3568915851428023 103.83423637702312
1.3236634113614576 103.66020504689698
1.3753801075593985 103.99203177667866
1.3943540546023172 103.71380859164756
1.3928273011658197 103.93852412950562
1.3891372073117065 103.73795427127004
1.3125747878927987 103.67171424249307
1.422621910717291 103.86653269280389
1.3659482358167936 103.7252874555515
1.369381077499554 103.82808843693651
1.4050305252949602 103.74566277381135
1.3921800457764977 103.692739125463
1.3216057421582807 103.9341368674283
1.3001083986077013 103.76366292645469
1.3315118828893102 103.79613631363891
1.3076367418511383 103.6923386447656
1.3883644100741082 103.85158052470595
1.3647205574796393 103.71527392859288
1.4032248298114685 103.81709823098446
1.3359568162520639 103.71527209385955
1.3053783215298922 103.76855687072101
1.3547782445073608 103.84520824097066
1.331332909998652 103.73803651226999
1.4009909869183275 103.90043054125286
1.3251612534315864 103.74290358966459
1.348858934113952 103.72180415344211
1.365423470509043 103.855934006485
1.3935572194763821 103.88639238237195
1.4009119269489654 103.71902921763439
1.4083637804574347 103.81287575191641
1.331711066952889 103.68457744800843
1.3166323902945425 103.69406515229021
1.3942182258744342 103.77758153123712
1.342868574326236 103.86695414117276
1.2818572548482374 103.84426858121506
1.393355676745727 103.82115304171309
1.3392865960586464 103.72377389189283
1.3663380667638587 103.99472008753258
1.3491730011076315 103.82789556230259
1.418792295120813 103.79079925120551
1.3674404997666398 103.85797536527207
1.3240633211979878 103.73329928489962
1.3448540152468793 103.94238853388947
1.2997348619403652 103.8508115046164
1.3078401844228622 103.86397659844738
1.3191260198931747 103.91369242986717
1.3576601054004924 103.80527414990163
1.3283858884550896 103.72261198738535
1.3173689678868719 103.82980025826998
1.3385381743544318 103.66832188646539
1.4054677562380913 103.77711588866173
1.3687023109584535 103.89559699434412
1.384259085567822 103.83629668122583
1.3891857182287661 103.7254395859834
1.3640971833188635 103.93634082928666
1.3537201277755926 103.7694411287424
1.3345590804583116 103.76721124130245
1.2993532039287343 103.74686806990212
1.3436510598785167 103.73415957274624
1.3146259112398757 103.84549003045431
1.328082784323305 103.92038759350079
1.32190398905034 103.71280972724549
1.3841130925600997 103.940022600331
1.4211266570595587 103.70967365032057
1.3799849526098968 103.95868697447901
1.300173447653988 103.86110102169685
1.37868856033781 103.72472398080694
1.2789536175048346 103.82183273894921
1.340311081233582 103.75764359270751
1.3477638703405475 103.73587903492043
1.4329907912944608 103.86089196724251
1.3061007944236143 103.74217412900866
1.3354654446923886 103.65001452286162
1.3781906693449675 103.99580539444705
1.4212352950102773 103.71972553807389
1.407462965746112 103.79417247230118
1.3877539700697998 103.77816136172105
1.3123811263378362 103.93143404283674
1.3976928358690772 103.71729787369098
1.3718843081503393 103.8350327870301
1.2996862222754129 103.84866589869671
1.365111849203907 103.79483741570843
1.3334929830048967 103.87147096475607
1.3763237338834649 103.88526091625974
1.3785051554502137 103.9045750350127
1.3514600009691178 103.83890385682889
1.324401144761051 103.87221360399275
1.379247332391094 103.84069939476741
1.4347050342202723 103.78753371588577
1.3771216355840288 103.78636482979418
1.3116649341876747 103.81711214720771
1.3380504996278602 103.91262482499387
1.2692265151974669 103.79570669252368
1.3340949112468872 103.86353301237415
1.390939663893575 103.78829328602633
1.386259867884701 103.84941839192608
1.41753800343769 103.77755231707002
1.3054112765918013 103.7870093617492
1.3735220186420154 103.99914885110253
1.3532730405896942 103.73896613592
1.3797601558054617 103.94518325863862
1.3250296388239076 103.85261482874375
1.4119791576093892 103.8331053213933
1.390433360375524 103.88735458256755
1.3889647236960798 103.6939372206546
1.3055113982105433 103.73666396159544
1.4054447659423963 103.8196337651073
1.3570129818921597 103.84798989012964
1.4371246441652428 103.80325831919379
1.395030274293539 103.768025867483
1.3738664669617342 103.69311781730441
1.3960984057750647 103.88260551705511
1.3443775745703304 103.95940018208624
1.4148419547068556 103.87095814001928
1.4021098267322771 103.70073746437063
1.3218455107020033 103.83856838527187
1.3596086291408178 103.82968512468638
1.3709872863817885 103.71088344699295
1.3473836887062767 103.74943476088211
1.3372260791350985 103.96738243891917
1.4125581721926668 103.72982929332878
1.304263622948366 103.76382838018489
1.3588408169725805 103.94721451810155
1.3052438118608345 103.7349856604612
1.3607620695066205 103.8680615810858
1.37724283678396 103.69014804772446
1.3294811454714257 103.71825364696876
1.3341330106084595 103.81260211007633
1.4228298109408941 103.78500754936228
1.4364394473325988 103.81974869704453
1.3267451648633422 103.94866756959189
1.3110903077757388 103.87477650581886
1.3542769291839856 103.8337792576304
1.3384348549053398 103.87123595864223
1.3349530765162227 103.96182887527739
1.387546494215266 103.77784178100883
1.3374450185508149 103.67697878552164
1.4452576277873879 103.79818390432267
1.416764531053913 103.85220881397255
1.3742898103690158 103.77518643770588
1.435801057646825 103.7968471251589
1.4042144709105062 103.71926496989356
1.3776794421405851 103.81490983469573
1.3575327318037 103.9369576423624
1.3856991186736618 103.85462638143082
1.367847595120421 103.83955555886683
1.392771137613884 103.88290319765933
1.4200570406731332 103.74176991888213
1.3806409159779185 103.89363620202893
1.3342151783944307 103.79955509752618
1.4032732357082383 103.80039556740125
1.3571253796870646 103.7585965490753
1.3920017413524468 103.88593014806494
1.3523801218007259 103.94981735239425
1.3375942123481324 103.8286403249325
1.2837607205752302 103.80027461140342
1.3623089706220093 103.95051395942106
1.3150170367137854 103.70797014844234
1.346350653331291 103.86219141658951
1.3869096408563304 103.70230888384486
